Model,Feature_Groups,MAE,MSE,R² Score
Ridge,"('Lab', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('HSV', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('RGB', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('GLCM', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('Lab', 'HSV', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('Lab', 'RGB', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('Lab', 'GLCM', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('HSV', 'RGB', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('HSV', 'GLCM', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('RGB', 'GLCM', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Brightness', 'Chroma')",4.092594253048112,24.811628130059997,0.8417541069220901
Ridge,"('LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('Lab', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('HSV', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",4.0995591893799395,24.826961542784144,0.8416563120664786
Ridge,"('LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('Lab', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('HSV', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('RGB', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",4.103450300730238,24.873059029893817,0.841362307256392
Ridge,"('LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('Lab', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('HSV', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",4.099788845389634,24.9172653452084,0.8410803641364173
Ridge,"('LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('Lab', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('HSV', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('RGB', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Chroma')",4.100427424183785,24.920443610564057,0.8410600935021402
Ridge,"('LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('Lab', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('HSV', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('RGB', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('GLCM', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('Lab', 'HSV', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('Lab', 'RGB', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('Lab', 'GLCM', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('HSV', 'RGB', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('HSV', 'GLCM', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('RGB', 'GLCM', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow')",4.121166276491131,24.936046273451133,0.8409605813979761
Ridge,"('LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('Lab', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('HSV', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('RGB', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('Lab', 'HSV', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('Lab', 'RGB', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('Lab', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('HSV', 'RGB', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('HSV', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",4.086047127149467,24.98538029553153,0.8406459343162807
Ridge,"('LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('Lab', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('HSV', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('RGB', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('GLCM', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('Lab', 'HSV', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('Lab', 'RGB', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('Lab', 'GLCM', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('HSV', 'RGB', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('HSV', 'GLCM', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('RGB', 'GLCM', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp')",4.005636287367186,25.047797619786397,0.8402478433418202
Ridge,"('LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('Lab', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('HSV', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",4.110997865976982,25.197365273766646,0.8392939169466798
Ridge,"('LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('Lab', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('HSV', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('RGB', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Brightness')",4.1095274936400275,25.207439639289046,0.8392296637279499
Ridge,"('LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('Lab', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('HSV', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('RGB', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('GLCM', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('Lab', 'HSV', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('Lab', 'RGB', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('Lab', 'GLCM', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('HSV', 'RGB', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('HSV', 'GLCM', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('RGB', 'GLCM', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta')",4.109427773690246,25.31751117134995,0.8385276393463927
Ridge,"('LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('Lab', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('HSV', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('RGB', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
Ridge,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",4.1117897141761555,25.34615152356288,0.8383449742633018
